date,value
2023-01-01,2535.55606
2023-02-01,3432.09130
2023-03-01,3138.64682
2023-04-01,684.96087
2023-05-01,2234.48848
2023-06-01,2146.84285
2023-07-01,750.21881
2023-08-01,1258.09483
2023-09-01,1424.79427
2023-10-01,8151.20123
2023-11-01,3990.61053
2023-12-01,3933.33887
2024-01-01,8135.85491
2024-02-01,9038.64938
2024-03-01,11746.31134
2024-04-01,8091.97389
2024-05-01,3248.52215
2024-06-01,1491.51295
2024-07-01,8399.98134
2024-08-01,9348.06978
2024-09-01,6886.22411
2024-10-01,6725.56302
2024-11-01,8890.87321
2024-12-01,15097.72751
2025-01-01,6650.91348
2025-02-01,6260.02924
2025-03-01,774.24313
2025-04-01,122.43830
2025-05-01,858.22874
2025-06-01,10409.62893
2025-07-01,9552.78418
2025-08-01,2821.59308
2025-09-01,10507.21012
2025-10-01,232.25322
2025-11-01,5458.00178
2025-12-01,15833.46028
2026-01-01,626.82907
2026-02-01,10515.01401
2026-03-01,3999.28237
2026-04-01,6871.48401
2026-05-01,4451.61778
2026-06-01,8767.14725
2026-07-01,4619.71692
2026-08-01,12296.73178
