date,value
2023-01-01,38.80800
2023-02-01,0.00000
2023-03-01,891.26040
2023-04-01,6.84543
2023-05-01,1090.37928
2023-06-01,0.00000
2023-07-01,654.65577
2023-08-01,42.12859
2023-09-01,558.55335
2023-10-01,42.17902
2023-11-01,22.18741
2023-12-01,0.00000
2024-01-01,0.00000
2024-02-01,0.58500
2024-03-01,4.61571
2024-04-01,0.00000
2024-05-01,10.93468
2024-06-01,0.00000
2024-07-01,87.49323
2024-08-01,2494.02743
2024-09-01,0.00000
2024-10-01,0.00000
2024-11-01,0.00000
2024-12-01,0.00000
2025-01-01,0.00000
2025-02-01,1327.23360
2025-03-01,272.06784
2025-04-01,43.76458
2025-05-01,413.96440
2025-06-01,124.03038
2025-07-01,5.15290
2025-08-01,2743.46270
2025-09-01,0.00528
2025-10-01,5.54995
2025-11-01,2981.94861
2025-12-01,3.03378
2026-01-01,5.90869
2026-02-01,1342.68241
2026-03-01,6.83925
2026-04-01,5.48667
2026-05-01,13.10242
2026-06-01,4601.65292
2026-07-01,12.95706
2026-08-01,152.83195
