date,value
2023-01-01,26764.97410
2023-02-01,24063.99312
2023-03-01,25702.56649
2023-04-01,29955.19225
2023-05-01,33700.11167
2023-06-01,29572.71737
2023-07-01,21192.43362
2023-08-01,27210.30451
2023-09-01,30630.52634
2023-10-01,30499.03470
2023-11-01,26878.78155
2023-12-01,31014.36535
2024-01-01,26894.60751
2024-02-01,30480.17420
2024-03-01,30134.94525
2024-04-01,29359.98524
2024-05-01,46993.50638
2024-06-01,24656.79753
2024-07-01,45817.07589
2024-08-01,35734.52707
2024-09-01,48391.68844
2024-10-01,43917.23828
2024-11-01,46024.09610
2024-12-01,43883.86022
2025-01-01,46554.12869
2025-02-01,43004.60705
2025-03-01,46447.24274
2025-04-01,49346.47638
2025-05-01,49443.43961
2025-06-01,43337.52682
2025-07-01,45765.61595
2025-08-01,40755.34855
2025-09-01,47056.78266
2025-10-01,45737.27801
2025-11-01,45372.88498
2025-12-01,50967.81040
2026-01-01,42950.76889
2026-02-01,41683.74555
2026-03-01,47035.54474
2026-04-01,54082.23618
2026-05-01,49644.35000
2026-06-01,51792.52629
2026-07-01,59414.99797
2026-08-01,55829.59279
