date,value
2023-01-01,1027.14744
2023-02-01,511.75949
2023-03-01,1908.88839
2023-04-01,1625.11375
2023-05-01,2337.46791
2023-06-01,852.34801
2023-07-01,1093.51244
2023-08-01,568.32193
2023-09-01,487.20223
2023-10-01,651.73088
2023-11-01,1694.34765
2023-12-01,1257.94815
2024-01-01,2543.73679
2024-02-01,2954.89233
2024-03-01,1387.29817
2024-04-01,1685.08938
2024-05-01,2499.28767
2024-06-01,1868.14382
2024-07-01,1103.37929
2024-08-01,1187.48566
2024-09-01,1906.37266
2024-10-01,2530.39942
2024-11-01,1113.36151
2024-12-01,1033.07308
2025-01-01,504.15339
2025-02-01,327.78643
2025-03-01,729.28931
2025-04-01,1100.59540
2025-05-01,1765.38007
2025-06-01,1602.41721
2025-07-01,3735.03534
2025-08-01,3836.50528
2025-09-01,4868.31733
2025-10-01,4187.38949
2025-11-01,6871.30852
2025-12-01,2241.68170
2026-01-01,1426.44666
2026-02-01,5813.45729
2026-03-01,6281.68479
2026-04-01,8850.70464
2026-05-01,5514.80999
2026-06-01,5185.38837
2026-07-01,6113.44870
2026-08-01,6616.46447
