date,value
2023-01-01,3350.85203
2023-02-01,3780.32489
2023-03-01,4174.82826
2023-04-01,4541.20307
2023-05-01,4286.12813
2023-06-01,3064.65817
2023-07-01,2905.69685
2023-08-01,3575.92165
2023-09-01,3426.09130
2023-10-01,4113.44355
2023-11-01,3183.03141
2023-12-01,4925.14766
2024-01-01,3223.77537
2024-02-01,4560.40356
2024-03-01,4334.65258
2024-04-01,6720.38615
2024-05-01,5498.35250
2024-06-01,3743.00782
2024-07-01,4956.30948
2024-08-01,6164.47381
2024-09-01,4329.91184
2024-10-01,7323.07472
2024-11-01,4674.78959
2024-12-01,3821.46521
2025-01-01,3694.24110
2025-02-01,3610.24142
2025-03-01,3491.51425
2025-04-01,4977.35071
2025-05-01,5111.28629
2025-06-01,3334.81411
2025-07-01,5784.94295
2025-08-01,5491.24690
2025-09-01,4791.41014
2025-10-01,5131.61595
2025-11-01,5790.33605
2025-12-01,4898.21343
2026-01-01,5233.11791
2026-02-01,4414.13837
2026-03-01,4815.88676
2026-04-01,5628.77143
2026-05-01,4938.80115
2026-06-01,5076.73715
2026-07-01,6491.86265
2026-08-01,6773.21390
