date,value
2023-01-01,4738.30096
2023-02-01,5090.82540
2023-03-01,3775.60060
2023-04-01,3444.87500
2023-05-01,7034.99556
2023-06-01,4590.70835
2023-07-01,4653.15431
2023-08-01,5210.20562
2023-09-01,4020.99826
2023-10-01,3473.50562
2023-11-01,5317.71504
2023-12-01,4810.56349
2024-01-01,3872.66905
2024-02-01,4211.90107
2024-03-01,2525.84386
2024-04-01,4061.14891
2024-05-01,3685.25648
2024-06-01,2428.32719
2024-07-01,3379.93564
2024-08-01,2972.54753
2024-09-01,2991.84221
2024-10-01,3374.71556
2024-11-01,3057.74258
2024-12-01,2520.06182
2025-01-01,3038.61267
2025-02-01,2703.19848
2025-03-01,3578.95336
2025-04-01,3726.93340
2025-05-01,3921.22311
2025-06-01,1814.15435
2025-07-01,3332.13435
2025-08-01,2560.91072
2025-09-01,3251.87008
2025-10-01,3953.54636
2025-11-01,3357.59331
2025-12-01,3738.97179
2026-01-01,3337.55619
2026-02-01,3368.15121
2026-03-01,1595.90482
2026-04-01,2274.08971
2026-05-01,2238.30350
2026-06-01,3645.10818
2026-07-01,6238.45143
2026-08-01,4440.88167
