date,value
2023-01-01,7212.83400
2023-02-01,6550.29025
2023-03-01,7567.80175
2023-04-01,6698.72493
2023-05-01,5701.51480
2023-06-01,7932.50159
2023-07-01,5665.71673
2023-08-01,7269.10905
2023-09-01,8199.31802
2023-10-01,8067.26735
2023-11-01,7492.71013
2023-12-01,5744.60851
2024-01-01,8033.12990
2024-02-01,7441.53477
2024-03-01,8465.54981
2024-04-01,5729.68906
2024-05-01,8757.03177
2024-06-01,6196.29450
2024-07-01,6510.69124
2024-08-01,8795.00813
2024-09-01,7221.95767
2024-10-01,8722.83321
2024-11-01,7779.24865
2024-12-01,6039.23806
2025-01-01,6861.98688
2025-02-01,5919.17743
2025-03-01,5833.72419
2025-04-01,5081.47473
2025-05-01,6640.39429
2025-06-01,6286.35870
2025-07-01,9806.48577
2025-08-01,7345.85079
2025-09-01,6476.04907
2025-10-01,9893.76142
2025-11-01,8888.23303
2025-12-01,6120.33352
2026-01-01,12016.52946
2026-02-01,9490.82692
2026-03-01,10957.12347
2026-04-01,9122.49689
2026-05-01,8517.24794
2026-06-01,7976.31031
2026-07-01,10013.48271
2026-08-01,9271.94630
