date,value
2023-01-01,7670.62112
2023-02-01,1799.52722
2023-03-01,3027.24419
2023-04-01,8500.47274
2023-05-01,1987.72310
2023-06-01,1311.16685
2023-07-01,1689.50503
2023-08-01,1781.42532
2023-09-01,7283.73905
2023-10-01,1393.45942
2023-11-01,8007.07803
2023-12-01,3816.54328
2024-01-01,8387.76242
2024-02-01,1625.30152
2024-03-01,9501.48170
2024-04-01,5144.56692
2024-05-01,10513.95089
2024-06-01,3323.91944
2024-07-01,9795.10325
2024-08-01,2623.90088
2024-09-01,1463.45367
2024-10-01,2322.64912
2024-11-01,2222.94423
2024-12-01,8182.80325
2025-01-01,8005.74875
2025-02-01,13257.53524
2025-03-01,12217.71692
2025-04-01,2595.44528
2025-05-01,14239.17182
2025-06-01,2645.52095
2025-07-01,15812.75913
2025-08-01,14511.07671
2025-09-01,1931.73488
2025-10-01,20342.36933
2025-11-01,17605.07137
2025-12-01,2670.74142
2026-01-01,18162.22375
2026-02-01,1610.88042
2026-03-01,18976.97277
2026-04-01,22976.77153
2026-05-01,1514.56935
2026-06-01,23243.97573
2026-07-01,23680.12731
2026-08-01,23685.25128
