date,value
2023-01-01,47270.63941
2023-02-01,46246.55001
2023-03-01,52062.83044
2023-04-01,42161.22998
2023-05-01,42602.68670
2023-06-01,45740.45168
2023-07-01,36038.89154
2023-08-01,41041.45444
2023-09-01,43091.13297
2023-10-01,37351.96970
2023-11-01,37577.18886
2023-12-01,40855.62057
2024-01-01,36917.60822
2024-02-01,40295.79260
2024-03-01,44720.49839
2024-04-01,39131.64147
2024-05-01,56431.12204
2024-06-01,38461.40046
2024-07-01,42766.35031
2024-08-01,41518.99210
2024-09-01,43322.69827
2024-10-01,44518.28634
2024-11-01,42646.07777
2024-12-01,36391.93190
2025-01-01,45089.01918
2025-02-01,41275.23442
2025-03-01,45533.02186
2025-04-01,42927.45599
2025-05-01,51861.12298
2025-06-01,44737.30604
2025-07-01,41879.08869
2025-08-01,42133.60856
2025-09-01,45720.28399
2025-10-01,51055.53915
2025-11-01,45569.51950
2025-12-01,47099.52667
2026-01-01,48247.45313
2026-02-01,49329.46615
2026-03-01,55034.03215
2026-04-01,66079.69473
2026-05-01,57829.88803
2026-06-01,58009.42202
2026-07-01,49212.85015
2026-08-01,56423.35552
