date,value
2023-01-01,13171.59400
2023-02-01,10786.30476
2023-03-01,13777.11205
2023-04-01,11827.27348
2023-05-01,14575.54640
2023-06-01,14779.65586
2023-07-01,12749.09303
2023-08-01,14086.08128
2023-09-01,12558.93599
2023-10-01,13984.19918
2023-11-01,14598.86650
2023-12-01,11362.63786
2024-01-01,10065.11748
2024-02-01,12265.54251
2024-03-01,12312.20888
2024-04-01,12427.45526
2024-05-01,14211.49544
2024-06-01,13158.82842
2024-07-01,15047.26738
2024-08-01,14517.26163
2024-09-01,14248.94616
2024-10-01,14532.31319
2024-11-01,15439.21951
2024-12-01,15009.67094
2025-01-01,12871.50512
2025-02-01,13345.43062
2025-03-01,15532.27583
2025-04-01,16347.96346
2025-05-01,17012.22120
2025-06-01,16181.15845
2025-07-01,19104.84501
2025-08-01,19096.72013
2025-09-01,18504.29878
2025-10-01,20731.23503
2025-11-01,18525.19015
2025-12-01,17506.30231
2026-01-01,16041.24976
2026-02-01,18727.61908
2026-03-01,19540.41151
2026-04-01,19641.94097
2026-05-01,16149.57549
2026-06-01,19585.62146
2026-07-01,19630.98298
2026-08-01,16751.61390
