date,value
2023-01-01,7352.19779
2023-02-01,5427.39584
2023-03-01,6501.80710
2023-04-01,4593.40718
2023-05-01,4249.48104
2023-06-01,3040.56098
2023-07-01,3009.25114
2023-08-01,4187.70062
2023-09-01,3478.06319
2023-10-01,4335.41278
2023-11-01,9893.08549
2023-12-01,8534.10181
2024-01-01,7862.70412
2024-02-01,6657.51634
2024-03-01,4880.54906
2024-04-01,5167.80670
2024-05-01,7043.46748
2024-06-01,4194.58419
2024-07-01,4617.87266
2024-08-01,4772.46076
2024-09-01,6411.35840
2024-10-01,7460.75931
2024-11-01,8167.62342
2024-12-01,7380.65355
2025-01-01,7172.19474
2025-02-01,6807.53738
2025-03-01,8561.85119
2025-04-01,6929.68364
2025-05-01,8862.50850
2025-06-01,5441.72004
2025-07-01,6101.84497
2025-08-01,8116.64679
2025-09-01,5414.85091
2025-10-01,6322.78550
2025-11-01,9333.11292
2025-12-01,11254.83478
2026-01-01,8622.57462
2026-02-01,7336.50231
2026-03-01,7083.68998
2026-04-01,8279.44482
2026-05-01,4634.16112
2026-06-01,6165.42091
2026-07-01,5861.59023
2026-08-01,4639.13586
