date,value
2023-01-01,4954.12068
2023-02-01,4182.75920
2023-03-01,5654.13545
2023-04-01,4919.38068
2023-05-01,5840.61271
2023-06-01,5726.41050
2023-07-01,4371.96262
2023-08-01,5465.89806
2023-09-01,3791.51513
2023-10-01,4388.16200
2023-11-01,4789.90855
2023-12-01,4414.72457
2024-01-01,5786.90135
2024-02-01,5442.01608
2024-03-01,5063.57659
2024-04-01,4387.26519
2024-05-01,7488.02606
2024-06-01,7329.66728
2024-07-01,6773.99916
2024-08-01,5848.71408
2024-09-01,5072.27575
2024-10-01,5430.24759
2024-11-01,4080.09512
2024-12-01,4220.17915
2025-01-01,4359.29060
2025-02-01,3862.43632
2025-03-01,4768.45751
2025-04-01,5418.53247
2025-05-01,4780.68443
2025-06-01,4866.01688
2025-07-01,4418.63057
2025-08-01,4367.08128
2025-09-01,4892.65191
2025-10-01,5218.50266
2025-11-01,6096.29203
2025-12-01,5785.32867
2026-01-01,5562.38461
2026-02-01,6047.64787
2026-03-01,4628.65234
2026-04-01,6376.36532
2026-05-01,4237.36137
2026-06-01,5629.46206
2026-07-01,4544.98812
2026-08-01,4523.24907
