date,value
2023-01-01,8779.36829
2023-02-01,9575.85282
2023-03-01,11436.07653
2023-04-01,8407.80757
2023-05-01,10622.47157
2023-06-01,8403.19280
2023-07-01,7023.87382
2023-08-01,10058.31958
2023-09-01,12476.37232
2023-10-01,10709.57134
2023-11-01,10620.97171
2023-12-01,11021.94806
2024-01-01,7860.88153
2024-02-01,11934.40959
2024-03-01,12575.86161
2024-04-01,9650.30983
2024-05-01,11867.15089
2024-06-01,9961.32811
2024-07-01,13445.87476
2024-08-01,11109.48921
2024-09-01,12762.67115
2024-10-01,17021.02798
2024-11-01,12965.06663
2024-12-01,12690.18213
2025-01-01,9873.74334
2025-02-01,10053.09334
2025-03-01,9348.47178
2025-04-01,9610.00310
2025-05-01,10123.44197
2025-06-01,9563.02764
2025-07-01,11289.98338
2025-08-01,11288.28327
2025-09-01,13164.31968
2025-10-01,11652.30206
2025-11-01,10874.64038
2025-12-01,11631.18025
2026-01-01,8852.66375
2026-02-01,8602.86268
2026-03-01,11750.41798
2026-04-01,14050.19004
2026-05-01,9462.60593
2026-06-01,11469.25883
2026-07-01,10158.55446
2026-08-01,9145.42494
