date,value
2023-01-01,440.55594
2023-02-01,383.42730
2023-03-01,558.07043
2023-04-01,511.47507
2023-05-01,416.87664
2023-06-01,437.09578
2023-07-01,365.57730
2023-08-01,260.35994
2023-09-01,259.96809
2023-10-01,412.28371
2023-11-01,609.02125
2023-12-01,354.85475
2024-01-01,551.37804
2024-02-01,412.87317
2024-03-01,419.37223
2024-04-01,98.24278
2024-05-01,479.04886
2024-06-01,327.70670
2024-07-01,133.06931
2024-08-01,254.38314
2024-09-01,399.05247
2024-10-01,413.45133
2024-11-01,854.80049
2024-12-01,352.80912
2025-01-01,205.87566
2025-02-01,300.00456
2025-03-01,944.21994
2025-04-01,596.98940
2025-05-01,771.43118
2025-06-01,399.91971
2025-07-01,673.66770
2025-08-01,35.75590
2025-09-01,132.93685
2025-10-01,246.18284
2025-11-01,1080.81847
2025-12-01,1455.92447
2026-01-01,490.93063
2026-02-01,1223.28073
2026-03-01,835.03834
2026-04-01,236.26465
2026-05-01,276.57695
2026-06-01,169.62659
2026-07-01,412.61218
2026-08-01,416.51685
