date,value
2023-01-01,8224.45538
2023-02-01,9767.66388
2023-03-01,10799.17855
2023-04-01,11016.23648
2023-05-01,9850.79002
2023-06-01,8021.22056
2023-07-01,7606.72649
2023-08-01,8314.79758
2023-09-01,11369.58533
2023-10-01,12871.02813
2023-11-01,11728.53848
2023-12-01,11003.82080
2024-01-01,9406.05595
2024-02-01,10981.11734
2024-03-01,11929.79250
2024-04-01,9091.71241
2024-05-01,12830.06085
2024-06-01,7860.68337
2024-07-01,11123.23158
2024-08-01,8913.82948
2024-09-01,10598.43086
2024-10-01,11463.42054
2024-11-01,13611.86153
2024-12-01,13412.02544
2025-01-01,12763.70411
2025-02-01,14982.26808
2025-03-01,14173.99668
2025-04-01,12452.69315
2025-05-01,18576.49292
2025-06-01,13283.07713
2025-07-01,11024.26484
2025-08-01,10547.55692
2025-09-01,14659.60406
2025-10-01,12910.05317
2025-11-01,14229.92287
2025-12-01,16157.39642
2026-01-01,14848.34520
2026-02-01,16616.04331
2026-03-01,19042.38528
2026-04-01,16226.98230
2026-05-01,12472.30027
2026-06-01,15328.82935
2026-07-01,13922.03635
2026-08-01,12381.40098
