date,value
2023-01-01,2656.23583
2023-02-01,1856.64325
2023-03-01,2308.82979
2023-04-01,1417.70397
2023-05-01,806.98888
2023-06-01,1183.20186
2023-07-01,1102.17144
2023-08-01,2246.51037
2023-09-01,2775.93859
2023-10-01,4873.09790
2023-11-01,3790.03662
2023-12-01,2589.69982
2024-01-01,2369.84283
2024-02-01,2041.28980
2024-03-01,1463.14884
2024-04-01,645.98323
2024-05-01,963.65576
2024-06-01,1359.84522
2024-07-01,1949.79315
2024-08-01,3147.52997
2024-09-01,6676.33444
2024-10-01,3425.58246
2024-11-01,4031.46344
2024-12-01,2865.43900
2025-01-01,2105.77575
2025-02-01,1553.67658
2025-03-01,1314.48213
2025-04-01,822.40444
2025-05-01,596.62158
2025-06-01,703.58062
2025-07-01,1877.99628
2025-08-01,3911.02469
2025-09-01,3168.54366
2025-10-01,3336.52861
2025-11-01,10165.98610
2025-12-01,6593.46787
2026-01-01,2010.20039
2026-02-01,1297.75266
2026-03-01,2792.41459
2026-04-01,2504.38457
2026-05-01,714.63575
2026-06-01,1182.99443
2026-07-01,1146.49816
2026-08-01,1841.97706
