date,value
2023-01-01,2875.82934
2023-02-01,3725.15250
2023-03-01,4779.25747
2023-04-01,3908.90918
2023-05-01,4106.78269
2023-06-01,4136.62449
2023-07-01,3451.54599
2023-08-01,3638.74196
2023-09-01,3419.66258
2023-10-01,3853.82189
2023-11-01,4597.59354
2023-12-01,4583.29040
2024-01-01,3415.93591
2024-02-01,5114.40838
2024-03-01,4424.01553
2024-04-01,2977.08516
2024-05-01,5242.71746
2024-06-01,3898.28666
2024-07-01,5657.06760
2024-08-01,5589.00511
2024-09-01,5180.86380
2024-10-01,4702.38337
2024-11-01,4555.44661
2024-12-01,4386.43061
2025-01-01,5319.16418
2025-02-01,4558.98036
2025-03-01,5632.05101
2025-04-01,6253.50677
2025-05-01,6256.93841
2025-06-01,5857.33867
2025-07-01,7756.52391
2025-08-01,6390.87311
2025-09-01,5660.90541
2025-10-01,6244.29491
2025-11-01,6663.66471
2025-12-01,8424.94461
2026-01-01,7386.66174
2026-02-01,5836.84738
2026-03-01,7763.65777
2026-04-01,6079.19975
2026-05-01,5313.43078
2026-06-01,10713.23989
2026-07-01,8307.34994
2026-08-01,4909.44468
