date,value
2023-01-01,7274.41561
2023-02-01,3271.74613
2023-03-01,3195.73652
2023-04-01,1963.84076
2023-05-01,4908.13185
2023-06-01,5125.67189
2023-07-01,2709.99515
2023-08-01,4105.02309
2023-09-01,5519.73361
2023-10-01,2527.28793
2023-11-01,3892.71347
2023-12-01,6225.22736
2024-01-01,2504.87180
2024-02-01,4050.80155
2024-03-01,2995.07505
2024-04-01,4329.44691
2024-05-01,4566.61302
2024-06-01,2272.84767
2024-07-01,3849.70192
2024-08-01,5297.17553
2024-09-01,3584.82721
2024-10-01,5269.96232
2024-11-01,5157.22998
2024-12-01,8595.38220
2025-01-01,4368.57210
2025-02-01,3703.84455
2025-03-01,2708.18976
2025-04-01,3797.71215
2025-05-01,5310.87388
2025-06-01,6266.17721
2025-07-01,6331.05204
2025-08-01,7390.88812
2025-09-01,5937.79543
2025-10-01,4863.33236
2025-11-01,6210.91493
2025-12-01,4750.05310
2026-01-01,5579.96172
2026-02-01,4520.86496
2026-03-01,6298.43555
2026-04-01,4232.20145
2026-05-01,3938.30735
2026-06-01,7632.86190
2026-07-01,5676.73053
2026-08-01,4571.19302
