date,value
2023-01-01,298.98552
2023-02-01,543.65268
2023-03-01,222.84327
2023-04-01,223.87010
2023-05-01,550.44782
2023-06-01,103.62000
2023-07-01,163.92617
2023-08-01,168.08843
2023-09-01,129.99865
2023-10-01,26.77855
2023-11-01,114.88162
2023-12-01,170.17094
2024-01-01,480.45667
2024-02-01,537.98869
2024-03-01,312.98724
2024-04-01,950.21548
2024-05-01,824.01461
2024-06-01,241.89588
2024-07-01,35.28888
2024-08-01,59.33074
2024-09-01,186.21683
2024-10-01,176.40750
2024-11-01,83.12231
2024-12-01,144.44880
2025-01-01,416.40160
2025-02-01,604.52182
2025-03-01,200.35285
2025-04-01,580.32689
2025-05-01,820.35143
2025-06-01,170.63331
2025-07-01,247.26245
2025-08-01,197.84649
2025-09-01,187.65967
2025-10-01,171.58586
2025-11-01,62.88107
2025-12-01,224.61689
2026-01-01,549.26810
2026-02-01,248.33614
2026-03-01,389.07175
2026-04-01,556.30209
2026-05-01,1085.64361
2026-06-01,116.55497
2026-07-01,23.53909
2026-08-01,74.06953
