date,value
2023-01-01,24857.96161
2023-02-01,24979.68330
2023-03-01,63827.17584
2023-04-01,24638.94892
2023-05-01,41616.44134
2023-06-01,48909.75052
2023-07-01,23356.75516
2023-08-01,33342.73398
2023-09-01,29211.12945
2023-10-01,56970.86517
2023-11-01,27475.38180
2023-12-01,40770.89775
2024-01-01,42590.56848
2024-02-01,50090.84730
2024-03-01,83866.12801
2024-04-01,57776.25536
2024-05-01,34338.56016
2024-06-01,31477.93539
2024-07-01,68855.25228
2024-08-01,65678.97653
2024-09-01,73870.11717
2024-10-01,35177.08515
2024-11-01,44251.09114
2024-12-01,44783.98706
2025-01-01,32348.12652
2025-02-01,68233.45155
2025-03-01,67575.30971
2025-04-01,80757.33488
2025-05-01,93397.83361
2025-06-01,52108.67831
2025-07-01,50461.78382
2025-08-01,64671.76357
2025-09-01,67028.38537
2025-10-01,43670.18703
2025-11-01,31137.48665
2025-12-01,34054.81322
2026-01-01,19527.89799
2026-02-01,37061.69062
2026-03-01,56466.24044
2026-04-01,53580.21117
2026-05-01,51812.78628
2026-06-01,63365.98642
2026-07-01,20073.92174
2026-08-01,67071.02169
