date,value
2023-01-01,6190.74653
2023-02-01,5660.87403
2023-03-01,4801.18040
2023-04-01,2731.63979
2023-05-01,4005.60549
2023-06-01,1989.31208
2023-07-01,2096.80953
2023-08-01,4176.49470
2023-09-01,2472.05994
2023-10-01,2337.70671
2023-11-01,4266.46358
2023-12-01,3106.67433
2024-01-01,2983.67401
2024-02-01,3303.62205
2024-03-01,3734.71184
2024-04-01,3493.40373
2024-05-01,3535.11785
2024-06-01,1581.12955
2024-07-01,3551.51677
2024-08-01,3344.78227
2024-09-01,4431.39897
2024-10-01,2815.58879
2024-11-01,2397.92660
2024-12-01,2708.65918
2025-01-01,2221.50626
2025-02-01,4541.65312
2025-03-01,1778.06037
2025-04-01,3756.08123
2025-05-01,2583.36323
2025-06-01,3302.09977
2025-07-01,4286.60929
2025-08-01,6022.30461
2025-09-01,8208.88632
2025-10-01,6163.96695
2025-11-01,1748.74648
2025-12-01,3633.44959
2026-01-01,2246.49277
2026-02-01,3102.57106
2026-03-01,1605.27506
2026-04-01,6798.83707
2026-05-01,3899.04658
2026-06-01,5271.64055
2026-07-01,1609.57275
2026-08-01,4661.11089
