date,value
2023-01-01,28377.59045
2023-02-01,44264.55631
2023-03-01,31717.32794
2023-04-01,13094.86563
2023-05-01,12796.98983
2023-06-01,9816.25283
2023-07-01,9429.51699
2023-08-01,7839.00394
2023-09-01,26743.46362
2023-10-01,34713.60008
2023-11-01,40136.43872
2023-12-01,52041.27600
2024-01-01,44679.43945
2024-02-01,40672.44232
2024-03-01,47596.87048
2024-04-01,30653.68647
2024-05-01,28742.47440
2024-06-01,17001.27544
2024-07-01,28597.82067
2024-08-01,16904.14049
2024-09-01,21797.92870
2024-10-01,79237.84675
2024-11-01,69951.23858
2024-12-01,66225.60555
2025-01-01,58097.09707
2025-02-01,69197.26748
2025-03-01,64653.94916
2025-04-01,59018.60333
2025-05-01,28203.45133
2025-06-01,16357.11419
2025-07-01,26719.83564
2025-08-01,13191.25603
2025-09-01,18025.79372
2025-10-01,31482.10411
2025-11-01,24498.54816
2025-12-01,25027.50616
2026-01-01,20180.00353
2026-02-01,30609.15937
2026-03-01,70388.65605
2026-04-01,90709.43466
2026-05-01,28556.34059
2026-06-01,35057.81578
2026-07-01,15430.33915
2026-08-01,10306.06159
