date,value
2023-01-01,863.83238
2023-02-01,937.71244
2023-03-01,1247.50828
2023-04-01,1324.42051
2023-05-01,954.50551
2023-06-01,762.98902
2023-07-01,518.25199
2023-08-01,1500.50169
2023-09-01,702.99395
2023-10-01,1724.04021
2023-11-01,1544.66465
2023-12-01,1917.43919
2024-01-01,1027.44007
2024-02-01,1109.20634
2024-03-01,1593.60392
2024-04-01,1484.10425
2024-05-01,1308.09535
2024-06-01,1779.84406
2024-07-01,1304.44563
2024-08-01,1172.86645
2024-09-01,1028.94703
2024-10-01,1075.56239
2024-11-01,1994.77056
2024-12-01,1571.54249
2025-01-01,1208.70114
2025-02-01,1421.80746
2025-03-01,1967.78144
2025-04-01,1948.67561
2025-05-01,1455.54657
2025-06-01,1214.03632
2025-07-01,1068.64969
2025-08-01,1873.39980
2025-09-01,1749.74045
2025-10-01,1727.67605
2025-11-01,1289.89122
2025-12-01,1927.94789
2026-01-01,1640.45028
2026-02-01,2103.33404
2026-03-01,1192.36781
2026-04-01,1512.34049
2026-05-01,1213.83959
2026-06-01,1682.10914
2026-07-01,1164.94242
2026-08-01,2142.99876
