date,value
2023-01-01,722.19415
2023-02-01,645.30718
2023-03-01,975.35791
2023-04-01,832.70999
2023-05-01,1144.50133
2023-06-01,726.17459
2023-07-01,367.72058
2023-08-01,853.62187
2023-09-01,933.16301
2023-10-01,657.28365
2023-11-01,1105.64879
2023-12-01,532.22039
2024-01-01,705.64985
2024-02-01,874.89647
2024-03-01,969.74899
2024-04-01,589.51591
2024-05-01,720.55642
2024-06-01,691.66447
2024-07-01,834.33368
2024-08-01,563.00837
2024-09-01,1555.71474
2024-10-01,1967.63991
2024-11-01,1536.90986
2024-12-01,1204.58293
2025-01-01,790.69733
2025-02-01,1170.96936
2025-03-01,1123.14746
2025-04-01,619.23647
2025-05-01,853.47169
2025-06-01,411.90486
2025-07-01,1143.68424
2025-08-01,886.52444
2025-09-01,2011.48956
2025-10-01,1687.00909
2025-11-01,596.94750
2025-12-01,1410.19749
2026-01-01,1333.68500
2026-02-01,920.72511
2026-03-01,1329.97236
2026-04-01,1205.89747
2026-05-01,1078.59340
2026-06-01,1092.43180
2026-07-01,1158.83933
2026-08-01,962.92080
