date,value
2023-01-01,11313.28905
2023-02-01,15860.64271
2023-03-01,18720.25505
2023-04-01,10380.15609
2023-05-01,10781.86939
2023-06-01,7810.98130
2023-07-01,9274.97261
2023-08-01,11013.15983
2023-09-01,12194.41320
2023-10-01,13878.07592
2023-11-01,16007.09625
2023-12-01,11080.38740
2024-01-01,13142.89169
2024-02-01,14501.63523
2024-03-01,19949.16634
2024-04-01,10814.34286
2024-05-01,13670.47314
2024-06-01,10680.29555
2024-07-01,9997.91921
2024-08-01,11023.36522
2024-09-01,13956.30667
2024-10-01,17343.00138
2024-11-01,14179.11540
2024-12-01,14953.80106
2025-01-01,11793.81941
2025-02-01,14035.41762
2025-03-01,19002.51363
2025-04-01,14924.28026
2025-05-01,15849.36617
2025-06-01,10743.08931
2025-07-01,11182.06395
2025-08-01,13397.18220
2025-09-01,16358.28032
2025-10-01,15003.54241
2025-11-01,18951.76987
2025-12-01,15919.76246
2026-01-01,10674.91563
2026-02-01,20217.91189
2026-03-01,18871.82887
2026-04-01,19223.86451
2026-05-01,16166.98156
2026-06-01,14092.70702
2026-07-01,12028.99676
2026-08-01,16195.55130
