date,value
2023-01-01,394.21585
2023-02-01,582.37560
2023-03-01,2108.22014
2023-04-01,835.23280
2023-05-01,480.50978
2023-06-01,347.89201
2023-07-01,808.93386
2023-08-01,851.21288
2023-09-01,1029.10000
2023-10-01,934.69953
2023-11-01,4025.34905
2023-12-01,7477.00362
2024-01-01,3777.19902
2024-02-01,3497.36572
2024-03-01,2605.02457
2024-04-01,3521.41307
2024-05-01,3369.32755
2024-06-01,4647.25339
2024-07-01,1559.93241
2024-08-01,3787.45857
2024-09-01,4782.39762
2024-10-01,4610.42027
2024-11-01,5562.30852
2024-12-01,3232.53573
2025-01-01,3170.82692
2025-02-01,1804.46832
2025-03-01,1581.97837
2025-04-01,1641.31420
2025-05-01,2754.24900
2025-06-01,1589.05641
2025-07-01,3363.41783
2025-08-01,2316.73759
2025-09-01,2782.58136
2025-10-01,2873.48058
2025-11-01,1218.01308
2025-12-01,1974.57362
2026-01-01,5916.55232
2026-02-01,2227.91788
2026-03-01,2676.26499
2026-04-01,2561.19296
2026-05-01,2864.57576
2026-06-01,2177.89877
2026-07-01,2093.43254
2026-08-01,1539.61329
