date,value
2023-01-01,5969.55664
2023-02-01,2249.03246
2023-03-01,5514.08676
2023-04-01,4225.12338
2023-05-01,2907.10116
2023-06-01,1551.67615
2023-07-01,2379.56990
2023-08-01,2078.61915
2023-09-01,2394.20759
2023-10-01,2606.20185
2023-11-01,4081.86205
2023-12-01,3440.40623
2024-01-01,4358.10373
2024-02-01,3683.45208
2024-03-01,3319.00778
2024-04-01,3763.60518
2024-05-01,2698.08809
2024-06-01,1028.22268
2024-07-01,1741.76692
2024-08-01,1527.56219
2024-09-01,3169.29512
2024-10-01,2690.68636
2024-11-01,3308.91302
2024-12-01,1959.57319
2025-01-01,2299.95529
2025-02-01,1940.86012
2025-03-01,3771.86432
2025-04-01,2490.54302
2025-05-01,2433.92263
2025-06-01,2321.74153
2025-07-01,2132.43856
2025-08-01,3519.73484
2025-09-01,3232.20710
2025-10-01,2860.35306
2025-11-01,2397.46230
2025-12-01,2412.19128
2026-01-01,2575.28328
2026-02-01,3048.54651
2026-03-01,3399.46337
2026-04-01,3224.67654
2026-05-01,2333.44300
2026-06-01,3030.33258
2026-07-01,3599.04422
2026-08-01,2160.79066
