date,value
2023-01-01,61161.68700
2023-02-01,75466.07653
2023-03-01,87419.04082
2023-04-01,77979.29410
2023-05-01,80683.21809
2023-06-01,71954.08155
2023-07-01,69146.66085
2023-08-01,71446.61162
2023-09-01,66931.18076
2023-10-01,71130.33850
2023-11-01,70271.21865
2023-12-01,66069.56892
2024-01-01,71370.73199
2024-02-01,65041.13025
2024-03-01,63638.16703
2024-04-01,58240.22220
2024-05-01,75684.48119
2024-06-01,52699.01708
2024-07-01,62286.66245
2024-08-01,65076.35560
2024-09-01,57890.25732
2024-10-01,74731.21189
2024-11-01,58493.38109
2024-12-01,51070.47635
2025-01-01,54618.04102
2025-02-01,57479.56393
2025-03-01,74036.17018
2025-04-01,72661.02220
2025-05-01,79256.47551
2025-06-01,65142.79366
2025-07-01,70015.01103
2025-08-01,65190.74249
2025-09-01,54282.08008
2025-10-01,63747.47280
2025-11-01,49681.74022
2025-12-01,61457.58337
2026-01-01,58797.08540
2026-02-01,54816.22526
2026-03-01,54512.47352
2026-04-01,74355.11361
2026-05-01,50331.99410
2026-06-01,69842.92958
2026-07-01,59870.00567
2026-08-01,51500.88649
