date,value
2023-01-01,5628.63537
2023-02-01,4336.86889
2023-03-01,9817.14497
2023-04-01,5128.72010
2023-05-01,5822.78294
2023-06-01,6964.51777
2023-07-01,8432.20467
2023-08-01,9113.39055
2023-09-01,9924.54967
2023-10-01,15196.97021
2023-11-01,8473.20151
2023-12-01,11130.25969
2024-01-01,5905.34142
2024-02-01,5426.51731
2024-03-01,5410.87618
2024-04-01,10037.11256
2024-05-01,12456.88438
2024-06-01,13577.22587
2024-07-01,27528.31927
2024-08-01,13481.98422
2024-09-01,7702.45342
2024-10-01,11454.54740
2024-11-01,11847.39434
2024-12-01,22529.50020
2025-01-01,18391.56221
2025-02-01,18772.26760
2025-03-01,19244.51926
2025-04-01,29524.96115
2025-05-01,17236.08850
2025-06-01,24776.59220
2025-07-01,34586.02115
2025-08-01,30435.35825
2025-09-01,24133.46291
2025-10-01,35854.28436
2025-11-01,30006.02228
2025-12-01,32906.71036
2026-01-01,21709.53878
2026-02-01,22649.08519
2026-03-01,17171.10582
2026-04-01,31955.02316
2026-05-01,26359.42861
2026-06-01,33683.87665
2026-07-01,33680.23470
2026-08-01,32077.77255
