date,value
2023-01-01,829.58749
2023-02-01,204.61215
2023-03-01,976.13906
2023-04-01,100.68912
2023-05-01,358.90955
2023-06-01,258.54656
2023-07-01,491.43200
2023-08-01,399.69154
2023-09-01,194.35562
2023-10-01,316.66500
2023-11-01,1347.52685
2023-12-01,667.37043
2024-01-01,737.71340
2024-02-01,1117.04950
2024-03-01,2092.90225
2024-04-01,1014.11069
2024-05-01,845.90811
2024-06-01,515.50130
2024-07-01,366.43762
2024-08-01,380.54179
2024-09-01,202.88441
2024-10-01,759.28959
2024-11-01,690.08678
2024-12-01,1596.31852
2025-01-01,1015.57485
2025-02-01,1515.23905
2025-03-01,1343.02973
2025-04-01,1233.47472
2025-05-01,1186.08552
2025-06-01,239.32040
2025-07-01,800.00332
2025-08-01,736.47000
2025-09-01,387.88001
2025-10-01,737.43920
2025-11-01,113.09425
2025-12-01,1039.94818
2026-01-01,977.70891
2026-02-01,400.45089
2026-03-01,1695.91231
2026-04-01,1296.51595
2026-05-01,1308.39424
2026-06-01,411.10948
2026-07-01,662.30461
2026-08-01,1356.43299
