date,value
2023-01-01,37155.65433
2023-02-01,38840.95200
2023-03-01,45252.33300
2023-04-01,39337.85803
2023-05-01,70518.81455
2023-06-01,40276.19432
2023-07-01,49985.94270
2023-08-01,45992.83644
2023-09-01,42630.68706
2023-10-01,45284.86216
2023-11-01,51696.49264
2023-12-01,38068.65896
2024-01-01,46119.82560
2024-02-01,46265.39778
2024-03-01,52453.01303
2024-04-01,43774.28832
2024-05-01,47224.44261
2024-06-01,41370.37062
2024-07-01,82716.68051
2024-08-01,48981.09895
2024-09-01,41537.41244
2024-10-01,50676.12250
2024-11-01,50041.12129
2024-12-01,39921.66152
2025-01-01,52459.45859
2025-02-01,43981.76871
2025-03-01,89435.21755
2025-04-01,67525.90631
2025-05-01,52532.70011
2025-06-01,40453.81426
2025-07-01,53599.57714
2025-08-01,47712.20894
2025-09-01,52133.04140
2025-10-01,50821.48984
2025-11-01,51512.41181
2025-12-01,53118.29930
2026-01-01,63724.24119
2026-02-01,46616.05017
2026-03-01,59509.80682
2026-04-01,69147.89949
2026-05-01,57104.62507
2026-06-01,58255.30271
2026-07-01,61484.04225
2026-08-01,54064.54277
