date,value
2023-01-01,2391.39955
2023-02-01,2350.08751
2023-03-01,2271.43248
2023-04-01,2281.52407
2023-05-01,2515.16947
2023-06-01,1701.40667
2023-07-01,2592.55167
2023-08-01,3082.63768
2023-09-01,3506.13168
2023-10-01,4084.46024
2023-11-01,4321.80195
2023-12-01,3352.72051
2024-01-01,3424.36812
2024-02-01,2843.35474
2024-03-01,3995.52256
2024-04-01,2313.88523
2024-05-01,3145.98652
2024-06-01,3236.59827
2024-07-01,3109.79583
2024-08-01,3483.65452
2024-09-01,4380.29223
2024-10-01,4787.17506
2024-11-01,5511.68857
2024-12-01,4486.68705
2025-01-01,4588.51054
2025-02-01,3459.39518
2025-03-01,2996.59387
2025-04-01,3681.24142
2025-05-01,3207.21935
2025-06-01,3153.19000
2025-07-01,4063.95465
2025-08-01,3109.86509
2025-09-01,3918.05593
2025-10-01,4249.02783
2025-11-01,2188.09307
2025-12-01,4163.13993
2026-01-01,3349.75840
2026-02-01,2579.54439
2026-03-01,2435.28370
2026-04-01,2780.79009
2026-05-01,2119.61724
2026-06-01,2787.38949
2026-07-01,2478.46734
2026-08-01,2843.13222
