date,value
2023-01-01,29040.89434
2023-02-01,27613.04179
2023-03-01,34338.53415
2023-04-01,27917.40255
2023-05-01,28395.02648
2023-06-01,25839.91314
2023-07-01,23478.05014
2023-08-01,27243.07984
2023-09-01,28367.57661
2023-10-01,27723.78852
2023-11-01,29184.41703
2023-12-01,26382.85890
2024-01-01,26342.27324
2024-02-01,27243.57893
2024-03-01,29680.71496
2024-04-01,23232.48044
2024-05-01,28736.69098
2024-06-01,20922.25272
2024-07-01,25738.08238
2024-08-01,26466.25686
2024-09-01,23702.43871
2024-10-01,25681.57933
2024-11-01,26276.08980
2024-12-01,23361.61895
2025-01-01,24167.26643
2025-02-01,23042.67233
2025-03-01,26630.29602
2025-04-01,23994.16168
2025-05-01,24305.40219
2025-06-01,20264.87037
2025-07-01,24460.87026
2025-08-01,21828.37980
2025-09-01,24530.72247
2025-10-01,26451.18256
2025-11-01,23547.29942
2025-12-01,25222.67606
2026-01-01,22690.30529
2026-02-01,24409.80095
2026-03-01,22287.71659
2026-04-01,25049.51433
2026-05-01,20394.37512
2026-06-01,20542.18210
2026-07-01,22296.84382
2026-08-01,20574.45647
