date,value
2023-01-01,1781.79834
2023-02-01,2133.83540
2023-03-01,1695.22599
2023-04-01,1308.00988
2023-05-01,1348.43904
2023-06-01,913.73186
2023-07-01,1967.54491
2023-08-01,2163.87965
2023-09-01,2785.60082
2023-10-01,3410.14568
2023-11-01,2212.31757
2023-12-01,1714.72085
2024-01-01,6027.18511
2024-02-01,1492.65618
2024-03-01,1159.39515
2024-04-01,1423.36734
2024-05-01,1314.18068
2024-06-01,2387.87406
2024-07-01,1664.02348
2024-08-01,2861.62254
2024-09-01,1883.40946
2024-10-01,1767.42192
2024-11-01,1779.27124
2024-12-01,4735.43458
2025-01-01,3034.39626
2025-02-01,2045.05289
2025-03-01,1714.80277
2025-04-01,595.89108
2025-05-01,593.10178
2025-06-01,396.70011
2025-07-01,1291.50416
2025-08-01,1958.88069
2025-09-01,2099.25263
2025-10-01,1225.00576
2025-11-01,1118.57575
2025-12-01,3277.57600
2026-01-01,1605.91784
2026-02-01,2144.77255
2026-03-01,1699.25721
2026-04-01,2992.24939
2026-05-01,1647.58522
2026-06-01,3746.71347
2026-07-01,4671.40592
2026-08-01,3819.99828
