date,value
2023-01-01,13577.55046
2023-02-01,14655.44461
2023-03-01,22373.30157
2023-04-01,16188.13139
2023-05-01,20308.26080
2023-06-01,17251.51368
2023-07-01,17085.00245
2023-08-01,19193.80789
2023-09-01,19544.24041
2023-10-01,18953.02921
2023-11-01,18219.45890
2023-12-01,22570.72902
2024-01-01,15054.96957
2024-02-01,16284.88414
2024-03-01,18408.27732
2024-04-01,21042.55148
2024-05-01,23293.29492
2024-06-01,14762.54429
2024-07-01,21625.03765
2024-08-01,18763.36567
2024-09-01,19796.73083
2024-10-01,22245.89931
2024-11-01,19619.78757
2024-12-01,23850.82082
2025-01-01,19184.10370
2025-02-01,18877.68859
2025-03-01,20053.66803
2025-04-01,19201.29793
2025-05-01,21118.54064
2025-06-01,22799.07716
2025-07-01,21222.56879
2025-08-01,22978.81492
2025-09-01,26178.22106
2025-10-01,26527.08364
2025-11-01,21102.12128
2025-12-01,24920.49053
2026-01-01,16327.86366
2026-02-01,21570.96455
2026-03-01,21063.37372
2026-04-01,24869.63208
2026-05-01,18146.69194
2026-06-01,23396.15874
2026-07-01,19903.55132
2026-08-01,20496.71092
