date,value
2023-01-01,309820.89908
2023-02-01,298625.94212
2023-03-01,331996.55465
2023-04-01,302061.11268
2023-05-01,390070.54121
2023-06-01,329795.57938
2023-07-01,382578.17165
2023-08-01,360418.07852
2023-09-01,333566.78578
2023-10-01,307980.66772
2023-11-01,300269.87250
2023-12-01,309809.22326
2024-01-01,322732.50879
2024-02-01,353705.66238
2024-03-01,405565.65794
2024-04-01,316635.22888
2024-05-01,294391.16277
2024-06-01,244114.18433
2024-07-01,304314.87094
2024-08-01,330113.64264
2024-09-01,383736.95147
2024-10-01,365608.75582
2024-11-01,324897.30863
2024-12-01,352692.27122
2025-01-01,353156.02259
2025-02-01,365499.08396
2025-03-01,362609.01872
2025-04-01,389743.28716
2025-05-01,432353.86577
2025-06-01,385009.27013
2025-07-01,379712.52202
2025-08-01,383370.31595
2025-09-01,394064.63773
2025-10-01,416005.87849
2025-11-01,396664.49203
2025-12-01,405914.52583
2026-01-01,335832.77006
2026-02-01,361779.20314
2026-03-01,349676.44566
2026-04-01,463445.23202
2026-05-01,287431.76826
2026-06-01,357220.31842
2026-07-01,392069.68244
2026-08-01,384916.64146
