date,value
2023-01-01,2970.79878
2023-02-01,1496.22528
2023-03-01,1143.08957
2023-04-01,1383.15570
2023-05-01,1935.08764
2023-06-01,3219.97461
2023-07-01,2995.26094
2023-08-01,1476.13520
2023-09-01,1913.27448
2023-10-01,2547.29315
2023-11-01,3229.90383
2023-12-01,1301.69328
2024-01-01,1362.63399
2024-02-01,1599.35282
2024-03-01,2477.14047
2024-04-01,606.54180
2024-05-01,1588.33196
2024-06-01,2316.22197
2024-07-01,5094.88880
2024-08-01,4586.76274
2024-09-01,1840.10998
2024-10-01,3652.37876
2024-11-01,3803.32671
2024-12-01,3400.70201
2025-01-01,2518.80849
2025-02-01,2300.72757
2025-03-01,3196.26793
2025-04-01,1739.21047
2025-05-01,3064.05321
2025-06-01,2204.11457
2025-07-01,4840.97253
2025-08-01,1924.92118
2025-09-01,1745.59011
2025-10-01,1840.76446
2025-11-01,4145.32203
2025-12-01,2446.46601
2026-01-01,953.06671
2026-02-01,2660.05605
2026-03-01,1967.88990
2026-04-01,2732.67624
2026-05-01,2310.56602
2026-06-01,5923.62762
2026-07-01,3217.61235
2026-08-01,969.98152
