date,value
2023-01-01,797.72006
2023-02-01,1583.06880
2023-03-01,1654.50000
2023-04-01,654.23140
2023-05-01,335.49630
2023-06-01,630.77131
2023-07-01,1197.79137
2023-08-01,1391.05544
2023-09-01,255.55739
2023-10-01,1027.14129
2023-11-01,2265.82815
2023-12-01,2634.13199
2024-01-01,1880.69253
2024-02-01,1528.95107
2024-03-01,843.78797
2024-04-01,854.64890
2024-05-01,2063.91260
2024-06-01,1062.21539
2024-07-01,1161.94783
2024-08-01,1431.45593
2024-09-01,4782.10695
2024-10-01,5254.23819
2024-11-01,4757.83473
2024-12-01,2747.44013
2025-01-01,1680.40097
2025-02-01,890.90291
2025-03-01,275.15960
2025-04-01,383.82451
2025-05-01,410.24051
2025-06-01,349.71664
2025-07-01,612.59723
2025-08-01,657.81612
2025-09-01,18.91726
2025-10-01,639.42302
2025-11-01,1879.56851
2025-12-01,1735.19569
2026-01-01,200.04722
2026-02-01,883.37128
2026-03-01,172.65000
2026-04-01,471.85690
2026-05-01,564.59000
2026-06-01,807.13457
2026-07-01,515.86000
2026-08-01,1028.55663
