date,value
2023-01-01,2010.52810
2023-02-01,1778.61757
2023-03-01,1836.67924
2023-04-01,2315.35601
2023-05-01,1721.52716
2023-06-01,1394.27568
2023-07-01,626.96466
2023-08-01,1458.68540
2023-09-01,2133.06277
2023-10-01,2437.08496
2023-11-01,1703.23365
2023-12-01,1431.97485
2024-01-01,621.60227
2024-02-01,1472.67176
2024-03-01,2077.43614
2024-04-01,1737.80141
2024-05-01,2057.91075
2024-06-01,881.79593
2024-07-01,631.76007
2024-08-01,1485.30836
2024-09-01,1713.94453
2024-10-01,1249.19726
2024-11-01,1444.87668
2024-12-01,1225.03551
2025-01-01,806.34016
2025-02-01,1128.89248
2025-03-01,1962.34349
2025-04-01,1092.82352
2025-05-01,823.22775
2025-06-01,738.53141
2025-07-01,755.25451
2025-08-01,1334.24806
2025-09-01,1117.72364
2025-10-01,1349.24038
2025-11-01,550.31907
2025-12-01,775.48860
2026-01-01,256.43001
2026-02-01,610.04733
2026-03-01,1515.27425
2026-04-01,983.71892
2026-05-01,839.55193
2026-06-01,847.10080
2026-07-01,1220.77434
2026-08-01,1251.17776
