date,value
2023-01-01,24986.94887
2023-02-01,25719.55045
2023-03-01,26888.10983
2023-04-01,23360.60599
2023-05-01,32211.46088
2023-06-01,29705.59106
2023-07-01,30920.23339
2023-08-01,25372.72299
2023-09-01,30005.64472
2023-10-01,26929.59308
2023-11-01,26212.62001
2023-12-01,26142.85860
2024-01-01,26658.68411
2024-02-01,27780.40735
2024-03-01,30938.61255
2024-04-01,24242.73916
2024-05-01,24721.94102
2024-06-01,19329.69006
2024-07-01,21294.97803
2024-08-01,16787.72040
2024-09-01,18118.64142
2024-10-01,20034.04009
2024-11-01,17722.93957
2024-12-01,23461.28640
2025-01-01,30654.81885
2025-02-01,28833.51104
2025-03-01,24980.85435
2025-04-01,29081.45925
2025-05-01,25748.54642
2025-06-01,19363.86016
2025-07-01,24679.74217
2025-08-01,23074.50145
2025-09-01,24056.57456
2025-10-01,32476.35221
2025-11-01,28193.20536
2025-12-01,28725.36862
2026-01-01,22749.65629
2026-02-01,29592.63616
2026-03-01,24997.32479
2026-04-01,28576.97936
2026-05-01,23507.11127
2026-06-01,28313.87595
2026-07-01,38719.17403
2026-08-01,28715.31976
