date,value
2023-01-01,23595.25104
2023-02-01,19578.67200
2023-03-01,25423.76277
2023-04-01,16987.17963
2023-05-01,20956.57862
2023-06-01,21624.10815
2023-07-01,20688.00070
2023-08-01,30677.02271
2023-09-01,25077.46853
2023-10-01,29934.92626
2023-11-01,30810.27409
2023-12-01,27565.27453
2024-01-01,24869.27162
2024-02-01,18781.94509
2024-03-01,25538.66362
2024-04-01,18046.36453
2024-05-01,27626.25013
2024-06-01,17894.95774
2024-07-01,26861.75913
2024-08-01,18418.74335
2024-09-01,24132.73589
2024-10-01,19850.64028
2024-11-01,25785.69907
2024-12-01,18026.25394
2025-01-01,25149.80256
2025-02-01,19711.66569
2025-03-01,21582.94613
2025-04-01,21074.89251
2025-05-01,24679.51364
2025-06-01,17403.38562
2025-07-01,19787.93786
2025-08-01,19026.35177
2025-09-01,21010.46992
2025-10-01,21994.99308
2025-11-01,22214.27984
2025-12-01,19918.63455
2026-01-01,18489.59537
2026-02-01,22616.28927
2026-03-01,17744.17191
2026-04-01,15805.44890
2026-05-01,14364.13358
2026-06-01,18215.19492
2026-07-01,19409.02986
2026-08-01,16041.89993
