date,value
2023-01-01,11373.60577
2023-02-01,13930.43086
2023-03-01,12750.84063
2023-04-01,13413.21477
2023-05-01,11183.83844
2023-06-01,7459.34454
2023-07-01,8066.10777
2023-08-01,7496.04364
2023-09-01,14311.42146
2023-10-01,18532.44091
2023-11-01,8531.71578
2023-12-01,14596.07244
2024-01-01,8972.58567
2024-02-01,14842.45487
2024-03-01,9382.50414
2024-04-01,8488.30476
2024-05-01,12231.96088
2024-06-01,5636.30034
2024-07-01,11463.00608
2024-08-01,14213.87252
2024-09-01,11827.70723
2024-10-01,14281.13562
2024-11-01,15508.98085
2024-12-01,17477.25987
2025-01-01,11524.91862
2025-02-01,16919.01990
2025-03-01,11786.70283
2025-04-01,10510.61268
2025-05-01,14406.90713
2025-06-01,12823.42824
2025-07-01,13183.61716
2025-08-01,9714.42171
2025-09-01,10996.28719
2025-10-01,11982.06762
2025-11-01,12873.45983
2025-12-01,18220.46568
2026-01-01,13465.98185
2026-02-01,10835.57640
2026-03-01,14795.42681
2026-04-01,13468.64402
2026-05-01,12989.68183
2026-06-01,14883.23476
2026-07-01,15929.38875
2026-08-01,13454.12136
