date,value
2023-01-01,121705.29522
2023-02-01,119471.51282
2023-03-01,143425.83010
2023-04-01,119472.41699
2023-05-01,127851.51330
2023-06-01,119653.13861
2023-07-01,104017.70689
2023-08-01,128790.74003
2023-09-01,134044.43072
2023-10-01,131793.45587
2023-11-01,133839.26225
2023-12-01,155530.94538
2024-01-01,117849.32911
2024-02-01,126738.16069
2024-03-01,143120.52811
2024-04-01,111466.61535
2024-05-01,179165.98445
2024-06-01,116263.39131
2024-07-01,142962.36599
2024-08-01,135094.67442
2024-09-01,142198.08757
2024-10-01,149924.60432
2024-11-01,162834.68008
2024-12-01,159410.33986
2025-01-01,148399.51648
2025-02-01,134855.07412
2025-03-01,145185.60746
2025-04-01,143732.64430
2025-05-01,174536.39708
2025-06-01,150995.04770
2025-07-01,169577.99293
2025-08-01,160729.96050
2025-09-01,169088.20745
2025-10-01,163946.09383
2025-11-01,167084.32230
2025-12-01,180344.12785
2026-01-01,156578.69796
2026-02-01,148961.48801
2026-03-01,185197.12991
2026-04-01,193324.47712
2026-05-01,174448.59936
2026-06-01,197364.23583
2026-07-01,207762.11859
2026-08-01,178376.15022
