date,value
2023-01-01,246289.02990
2023-02-01,203402.14787
2023-03-01,200133.34957
2023-04-01,193188.52427
2023-05-01,222170.41448
2023-06-01,199642.49620
2023-07-01,184302.10748
2023-08-01,219417.89467
2023-09-01,227430.98963
2023-10-01,242663.08822
2023-11-01,253889.43827
2023-12-01,245930.59798
2024-01-01,192563.13460
2024-02-01,232631.43730
2024-03-01,232069.20264
2024-04-01,242142.78105
2024-05-01,224673.86225
2024-06-01,195815.10093
2024-07-01,224909.76072
2024-08-01,241724.70940
2024-09-01,220997.10761
2024-10-01,237816.68467
2024-11-01,257158.34723
2024-12-01,278175.78575
2025-01-01,221904.18944
2025-02-01,224575.74210
2025-03-01,267644.96627
2025-04-01,273074.11253
2025-05-01,306957.50834
2025-06-01,262223.15077
2025-07-01,248279.97606
2025-08-01,289882.50962
2025-09-01,266641.53343
2025-10-01,300233.61284
2025-11-01,270335.61785
2025-12-01,334682.43168
2026-01-01,210906.21929
2026-02-01,266167.86282
2026-03-01,265305.58831
2026-04-01,322998.93125
2026-05-01,307977.18182
2026-06-01,366037.43323
2026-07-01,367915.66021
2026-08-01,327540.52980
