date,value
2023-01-01,7472.22231
2023-02-01,6957.54004
2023-03-01,9688.44593
2023-04-01,7064.10097
2023-05-01,8023.02569
2023-06-01,7111.38037
2023-07-01,6123.13387
2023-08-01,7681.71586
2023-09-01,7397.22570
2023-10-01,7779.00661
2023-11-01,8638.81405
2023-12-01,7570.44914
2024-01-01,7075.42694
2024-02-01,9345.68418
2024-03-01,8108.67387
2024-04-01,6757.29894
2024-05-01,10970.30663
2024-06-01,7650.81990
2024-07-01,7959.49579
2024-08-01,8951.11965
2024-09-01,7109.50735
2024-10-01,8610.16489
2024-11-01,7461.88582
2024-12-01,7424.45425
2025-01-01,6616.65317
2025-02-01,7732.57698
2025-03-01,8335.81779
2025-04-01,8066.39855
2025-05-01,9340.65910
2025-06-01,8270.19599
2025-07-01,8217.16195
2025-08-01,7657.60548
2025-09-01,7534.06964
2025-10-01,7570.00506
2025-11-01,7360.13109
2025-12-01,7416.10423
2026-01-01,8081.61130
2026-02-01,8502.24478
2026-03-01,8842.82322
2026-04-01,10283.23104
2026-05-01,9602.75725
2026-06-01,11470.11862
2026-07-01,10536.40063
2026-08-01,10122.70989
