date,value
2023-01-01,11783.67817
2023-02-01,7954.39831
2023-03-01,9193.67831
2023-04-01,5248.09458
2023-05-01,7452.00907
2023-06-01,4002.07343
2023-07-01,4671.37125
2023-08-01,6496.61437
2023-09-01,6561.37100
2023-10-01,7757.76432
2023-11-01,16736.93276
2023-12-01,10416.97145
2024-01-01,15082.42173
2024-02-01,26492.90350
2024-03-01,7323.39131
2024-04-01,6733.51136
2024-05-01,14083.73149
2024-06-01,5287.43819
2024-07-01,6879.12580
2024-08-01,7573.26322
2024-09-01,8321.86740
2024-10-01,9931.65068
2024-11-01,15181.19612
2024-12-01,14058.37113
2025-01-01,15598.94581
2025-02-01,15688.55926
2025-03-01,15232.96830
2025-04-01,10952.48039
2025-05-01,9820.31420
2025-06-01,7648.67814
2025-07-01,9379.03130
2025-08-01,9331.92325
2025-09-01,8925.58451
2025-10-01,10217.54309
2025-11-01,13842.54576
2025-12-01,15991.11210
2026-01-01,20521.68967
2026-02-01,14392.28079
2026-03-01,12700.60904
2026-04-01,6788.53812
2026-05-01,5446.35513
2026-06-01,7364.11032
2026-07-01,5905.25504
2026-08-01,4849.82537
