date,value
2023-01-01,14128.42617
2023-02-01,8577.09687
2023-03-01,11537.13831
2023-04-01,13077.60951
2023-05-01,11617.32219
2023-06-01,16002.87365
2023-07-01,13297.49247
2023-08-01,17033.99345
2023-09-01,10261.36935
2023-10-01,17402.14752
2023-11-01,28832.08819
2023-12-01,21192.88536
2024-01-01,11594.96758
2024-02-01,15982.64657
2024-03-01,16666.38182
2024-04-01,12118.53214
2024-05-01,12435.25314
2024-06-01,8539.39007
2024-07-01,12798.73745
2024-08-01,15003.27780
2024-09-01,14184.73974
2024-10-01,20816.19868
2024-11-01,18409.75516
2024-12-01,25607.21401
2025-01-01,14876.89283
2025-02-01,17871.64193
2025-03-01,16409.40751
2025-04-01,10590.04880
2025-05-01,15288.77306
2025-06-01,8978.16250
2025-07-01,12970.90541
2025-08-01,17438.83849
2025-09-01,14996.82447
2025-10-01,13169.02833
2025-11-01,16519.72273
2025-12-01,20170.34207
2026-01-01,13206.17425
2026-02-01,12229.44207
2026-03-01,5372.02372
2026-04-01,8265.69231
2026-05-01,6549.13915
2026-06-01,9962.14776
2026-07-01,9545.68441
2026-08-01,9894.63540
