date,value
2023-01-01,8172.54681
2023-02-01,9155.70584
2023-03-01,13230.03375
2023-04-01,10296.64974
2023-05-01,11595.00597
2023-06-01,11656.89073
2023-07-01,10616.64347
2023-08-01,13127.88423
2023-09-01,13656.98597
2023-10-01,13387.70500
2023-11-01,13311.59242
2023-12-01,12648.45999
2024-01-01,8384.01950
2024-02-01,11074.63444
2024-03-01,11429.42704
2024-04-01,10433.51422
2024-05-01,12134.55581
2024-06-01,8985.77552
2024-07-01,11841.79951
2024-08-01,11489.56128
2024-09-01,12586.94077
2024-10-01,13444.60085
2024-11-01,14699.65379
2024-12-01,12593.57101
2025-01-01,10306.78442
2025-02-01,8933.43176
2025-03-01,10920.00442
2025-04-01,9745.53111
2025-05-01,11004.10960
2025-06-01,10883.87121
2025-07-01,11924.22138
2025-08-01,13351.05261
2025-09-01,13149.50223
2025-10-01,13989.80122
2025-11-01,13211.20104
2025-12-01,12095.93326
2026-01-01,8022.41637
2026-02-01,9630.05523
2026-03-01,9006.32244
2026-04-01,11009.09713
2026-05-01,9142.94616
2026-06-01,11124.05635
2026-07-01,14189.81058
2026-08-01,12224.29635
