date,value
2023-01-01,4338.14937
2023-02-01,2544.93723
2023-03-01,5403.42197
2023-04-01,2700.32234
2023-05-01,10599.15642
2023-06-01,4478.67550
2023-07-01,7862.69439
2023-08-01,3232.27980
2023-09-01,4699.19128
2023-10-01,100.16369
2023-11-01,76.47332
2023-12-01,1955.89593
2024-01-01,9061.50096
2024-02-01,7966.17101
2024-03-01,4743.67285
2024-04-01,163.47866
2024-05-01,3789.14868
2024-06-01,8858.07541
2024-07-01,934.71252
2024-08-01,782.49327
2024-09-01,64.06007
2024-10-01,4833.55130
2024-11-01,5559.83853
2024-12-01,2524.09217
2025-01-01,139.88343
2025-02-01,31.25536
2025-03-01,386.35634
2025-04-01,84.41183
2025-05-01,173.37129
2025-06-01,144.52126
2025-07-01,67.03449
2025-08-01,181.32234
2025-09-01,196.46304
2025-10-01,108.63774
2025-11-01,42.20131
2025-12-01,31.43313
2026-01-01,0.00000
2026-02-01,0.00000
2026-03-01,32.55928
2026-04-01,55.71438
2026-05-01,1.93377
2026-06-01,31.27157
2026-07-01,1248.01790
2026-08-01,0.00000
