date,value
2023-01-01,12557.03824
2023-02-01,11421.77919
2023-03-01,13732.91171
2023-04-01,10334.78577
2023-05-01,10513.59485
2023-06-01,10027.25452
2023-07-01,8533.44865
2023-08-01,10955.69366
2023-09-01,10336.14744
2023-10-01,8552.97484
2023-11-01,10360.75845
2023-12-01,10710.49125
2024-01-01,13975.58583
2024-02-01,14272.11508
2024-03-01,15396.31133
2024-04-01,12657.59499
2024-05-01,16819.84246
2024-06-01,10181.70494
2024-07-01,11185.87952
2024-08-01,12705.39894
2024-09-01,13731.19092
2024-10-01,13570.62860
2024-11-01,11118.08717
2024-12-01,13401.28167
2025-01-01,14237.68019
2025-02-01,12057.67332
2025-03-01,14817.47952
2025-04-01,12257.01573
2025-05-01,14296.66254
2025-06-01,9282.14222
2025-07-01,13445.16407
2025-08-01,11961.98675
2025-09-01,13196.13250
2025-10-01,15383.73628
2025-11-01,11906.82270
2025-12-01,13375.91259
2026-01-01,11480.61247
2026-02-01,11292.51485
2026-03-01,11857.93595
2026-04-01,13548.71838
2026-05-01,10676.96145
2026-06-01,12631.53283
2026-07-01,13817.90767
2026-08-01,13107.23819
