date,value
2023-01-01,35482.77394
2023-02-01,51234.69866
2023-03-01,58321.45121
2023-04-01,50249.93244
2023-05-01,60646.13473
2023-06-01,59242.14229
2023-07-01,36257.28324
2023-08-01,51110.19242
2023-09-01,53950.00832
2023-10-01,52615.96840
2023-11-01,54062.83413
2023-12-01,58830.02482
2024-01-01,49744.74916
2024-02-01,61302.15350
2024-03-01,53704.74228
2024-04-01,64641.69769
2024-05-01,78693.30609
2024-06-01,55017.91451
2024-07-01,51337.79182
2024-08-01,57504.40193
2024-09-01,58108.29992
2024-10-01,72958.93397
2024-11-01,54604.95281
2024-12-01,52849.06310
2025-01-01,39119.62073
2025-02-01,48314.26602
2025-03-01,68595.76153
2025-04-01,53048.74798
2025-05-01,59019.93351
2025-06-01,63116.32362
2025-07-01,68020.13936
2025-08-01,69444.70411
2025-09-01,67685.76603
2025-10-01,62749.38866
2025-11-01,60370.70640
2025-12-01,59431.46463
2026-01-01,47794.51091
2026-02-01,48560.10036
2026-03-01,53996.51633
2026-04-01,64022.46331
2026-05-01,54505.60515
2026-06-01,63608.71817
2026-07-01,59322.63964
2026-08-01,57497.71037
