date,value
2023-01-01,188.27120
2023-02-01,1277.15769
2023-03-01,932.78099
2023-04-01,613.27754
2023-05-01,681.65927
2023-06-01,1166.85248
2023-07-01,144.98048
2023-08-01,1085.36335
2023-09-01,376.82212
2023-10-01,794.25597
2023-11-01,543.74725
2023-12-01,1886.41705
2024-01-01,711.92379
2024-02-01,422.50985
2024-03-01,877.21972
2024-04-01,887.04540
2024-05-01,980.72008
2024-06-01,272.94194
2024-07-01,823.39316
2024-08-01,954.98953
2024-09-01,417.11332
2024-10-01,1281.50598
2024-11-01,935.87997
2024-12-01,536.22796
2025-01-01,636.96208
2025-02-01,576.32548
2025-03-01,411.48739
2025-04-01,1386.32610
2025-05-01,611.61187
2025-06-01,861.43147
2025-07-01,1135.26695
2025-08-01,964.06889
2025-09-01,1809.79839
2025-10-01,774.95830
2025-11-01,450.89154
2025-12-01,401.50919
2026-01-01,353.62566
2026-02-01,360.10600
2026-03-01,207.10536
2026-04-01,189.61429
2026-05-01,225.43390
2026-06-01,369.77632
2026-07-01,2136.46266
2026-08-01,1764.96582
