date,value
2023-01-01,23616.81213
2023-02-01,22055.02632
2023-03-01,27108.05895
2023-04-01,20638.40719
2023-05-01,23106.20471
2023-06-01,26908.57340
2023-07-01,24771.27064
2023-08-01,28350.71715
2023-09-01,30095.75551
2023-10-01,32966.72309
2023-11-01,31112.41053
2023-12-01,25229.52260
2024-01-01,24199.92219
2024-02-01,25265.89472
2024-03-01,26926.85462
2024-04-01,25648.74841
2024-05-01,28804.88931
2024-06-01,27677.19592
2024-07-01,33491.66032
2024-08-01,29277.89473
2024-09-01,36263.69369
2024-10-01,36584.20059
2024-11-01,33342.99837
2024-12-01,21953.43002
2025-01-01,25553.33854
2025-02-01,25294.20393
2025-03-01,27314.35657
2025-04-01,26115.51674
2025-05-01,32085.47991
2025-06-01,28522.42222
2025-07-01,33270.90274
2025-08-01,28266.45545
2025-09-01,35381.74889
2025-10-01,36177.40916
2025-11-01,29570.81708
2025-12-01,22669.49968
2026-01-01,31828.33496
2026-02-01,27992.74628
2026-03-01,37499.91898
2026-04-01,33964.53509
2026-05-01,34434.31977
2026-06-01,40196.91011
2026-07-01,45695.60979
2026-08-01,36582.48279
