date,value
2023-01-01,3998.78363
2023-02-01,3556.58219
2023-03-01,4066.88625
2023-04-01,6734.41744
2023-05-01,6428.77190
2023-06-01,4421.02482
2023-07-01,16843.98542
2023-08-01,4312.68701
2023-09-01,3685.34023
2023-10-01,3584.77380
2023-11-01,3364.59359
2023-12-01,3104.13618
2024-01-01,4197.42643
2024-02-01,3463.27872
2024-03-01,3673.06723
2024-04-01,4571.35000
2024-05-01,4467.80106
2024-06-01,4572.79049
2024-07-01,4008.28029
2024-08-01,5655.66094
2024-09-01,2885.57883
2024-10-01,3742.50725
2024-11-01,3950.06187
2024-12-01,3408.78811
2025-01-01,3582.45689
2025-02-01,3360.72505
2025-03-01,4778.31766
2025-04-01,4631.71275
2025-05-01,4834.79432
2025-06-01,4545.13070
2025-07-01,6787.66507
2025-08-01,5854.76390
2025-09-01,5376.22642
2025-10-01,4997.12937
2025-11-01,4372.42509
2025-12-01,4812.73971
2026-01-01,2492.92428
2026-02-01,4779.14843
2026-03-01,4476.88981
2026-04-01,4404.08412
2026-05-01,3198.61655
2026-06-01,6435.01678
2026-07-01,6323.59130
2026-08-01,3880.60378
