date,value
2023-01-01,221.15644
2023-02-01,402.56930
2023-03-01,422.11709
2023-04-01,195.50000
2023-05-01,159.16733
2023-06-01,75.18644
2023-07-01,215.98114
2023-08-01,115.52402
2023-09-01,10.18912
2023-10-01,201.70472
2023-11-01,108.00000
2023-12-01,2990.11159
2024-01-01,485.64723
2024-02-01,556.93920
2024-03-01,302.40000
2024-04-01,115.71350
2024-05-01,392.04408
2024-06-01,127.82000
2024-07-01,101.91700
2024-08-01,28.49700
2024-09-01,141.89475
2024-10-01,171.44700
2024-11-01,373.53251
2024-12-01,6490.97098
2025-01-01,403.08100
2025-02-01,242.35700
2025-03-01,292.73716
2025-04-01,633.10000
2025-05-01,156.20000
2025-06-01,774.32014
2025-07-01,143.68096
2025-08-01,43.13950
2025-09-01,70.06700
2025-10-01,563.72249
2025-11-01,1627.74220
2025-12-01,4192.84460
2026-01-01,784.57306
2026-02-01,540.61075
2026-03-01,39.95300
2026-04-01,130.85432
2026-05-01,361.77300
2026-06-01,25.03000
2026-07-01,203.89700
2026-08-01,184.15921
