date,value
2023-01-01,5027.64541
2023-02-01,3960.16283
2023-03-01,7496.72069
2023-04-01,5895.83472
2023-05-01,6970.89876
2023-06-01,6783.12151
2023-07-01,7075.32524
2023-08-01,6432.88375
2023-09-01,6277.20097
2023-10-01,6162.97277
2023-11-01,5001.99707
2023-12-01,4866.55190
2024-01-01,4103.90606
2024-02-01,5377.34778
2024-03-01,7606.37859
2024-04-01,6318.31649
2024-05-01,9301.42617
2024-06-01,7857.71054
2024-07-01,8662.46506
2024-08-01,7771.58230
2024-09-01,7785.38824
2024-10-01,7117.56409
2024-11-01,5815.57195
2024-12-01,6497.30899
2025-01-01,4353.41882
2025-02-01,5623.85476
2025-03-01,6019.02333
2025-04-01,5095.09485
2025-05-01,7555.36603
2025-06-01,5968.84421
2025-07-01,7190.27500
2025-08-01,5619.30442
2025-09-01,5654.13395
2025-10-01,5534.26307
2025-11-01,6216.78117
2025-12-01,5470.55423
2026-01-01,4060.51759
2026-02-01,5189.71051
2026-03-01,5279.04434
2026-04-01,6664.74955
2026-05-01,6616.64753
2026-06-01,8164.12653
2026-07-01,8206.69149
2026-08-01,6220.54673
