date,value
2023-01-01,166127.81293
2023-02-01,188003.68832
2023-03-01,203812.54005
2023-04-01,163022.36053
2023-05-01,178953.64160
2023-06-01,160857.27272
2023-07-01,156429.56742
2023-08-01,171230.16804
2023-09-01,178691.50909
2023-10-01,174560.78227
2023-11-01,187204.82696
2023-12-01,199078.55106
2024-01-01,144925.98604
2024-02-01,166801.78728
2024-03-01,179306.95975
2024-04-01,156910.27717
2024-05-01,190950.68568
2024-06-01,144401.73603
2024-07-01,179761.22329
2024-08-01,186118.68043
2024-09-01,195670.82389
2024-10-01,195976.85027
2024-11-01,165622.06508
2024-12-01,183674.07251
2025-01-01,157311.35170
2025-02-01,151736.11167
2025-03-01,161379.05065
2025-04-01,169150.09294
2025-05-01,184174.39018
2025-06-01,148023.25228
2025-07-01,167505.99012
2025-08-01,189830.11524
2025-09-01,173971.79637
2025-10-01,190287.71656
2025-11-01,164258.95385
2025-12-01,200067.98815
2026-01-01,139207.95005
2026-02-01,172282.01758
2026-03-01,185171.51939
2026-04-01,210679.32350
2026-05-01,158097.77185
2026-06-01,182185.16656
2026-07-01,204778.08415
2026-08-01,183788.12870
