date,value
2023-01-01,4386.62574
2023-02-01,5423.71251
2023-03-01,10116.03632
2023-04-01,7891.38495
2023-05-01,9201.62604
2023-06-01,7958.57877
2023-07-01,5316.83866
2023-08-01,6187.41535
2023-09-01,6607.20414
2023-10-01,6376.85449
2023-11-01,6759.96019
2023-12-01,5616.43741
2024-01-01,5947.13292
2024-02-01,10099.62492
2024-03-01,12846.94287
2024-04-01,6019.03485
2024-05-01,9057.57266
2024-06-01,6943.25834
2024-07-01,7905.74527
2024-08-01,8744.33404
2024-09-01,9233.16558
2024-10-01,10196.87323
2024-11-01,8899.78086
2024-12-01,8226.68669
2025-01-01,7944.53650
2025-02-01,10731.60617
2025-03-01,10339.87712
2025-04-01,5455.95067
2025-05-01,11648.93563
2025-06-01,3232.80358
2025-07-01,6488.89700
2025-08-01,7267.18016
2025-09-01,8463.79092
2025-10-01,8984.03895
2025-11-01,7031.41985
2025-12-01,7125.10369
2026-01-01,6124.26826
2026-02-01,8374.27947
2026-03-01,5207.16489
2026-04-01,5725.76190
2026-05-01,6379.87814
2026-06-01,5355.40201
2026-07-01,5374.58127
2026-08-01,5585.60390
