date,value
2023-01-01,108005.65099
2023-02-01,117281.34427
2023-03-01,119922.28566
2023-04-01,105754.52178
2023-05-01,115269.03656
2023-06-01,112951.92847
2023-07-01,93285.56577
2023-08-01,118044.32156
2023-09-01,113942.17705
2023-10-01,118141.09947
2023-11-01,113456.93886
2023-12-01,119457.86238
2024-01-01,93850.08881
2024-02-01,117371.49843
2024-03-01,119333.19724
2024-04-01,99636.52494
2024-05-01,120324.71736
2024-06-01,100816.13204
2024-07-01,114726.70142
2024-08-01,126510.81407
2024-09-01,119067.48805
2024-10-01,131858.06909
2024-11-01,111571.57907
2024-12-01,105098.09513
2025-01-01,106232.05300
2025-02-01,95070.56318
2025-03-01,116943.58811
2025-04-01,120351.08440
2025-05-01,121697.97154
2025-06-01,114408.25964
2025-07-01,108973.34891
2025-08-01,111551.82464
2025-09-01,115073.31154
2025-10-01,138235.85882
2025-11-01,136107.48829
2025-12-01,117922.32619
2026-01-01,108872.29207
2026-02-01,100189.09438
2026-03-01,110642.91190
2026-04-01,135187.86840
2026-05-01,107046.61918
2026-06-01,125822.57391
2026-07-01,149504.01458
2026-08-01,133723.48553
