date,value
2023-01-01,5179.62842
2023-02-01,5155.52899
2023-03-01,5578.51713
2023-04-01,7532.50625
2023-05-01,5156.53896
2023-06-01,4930.18127
2023-07-01,2384.14781
2023-08-01,3306.58965
2023-09-01,4688.41598
2023-10-01,4719.86191
2023-11-01,4154.56103
2023-12-01,4530.65994
2024-01-01,4575.10957
2024-02-01,4129.15573
2024-03-01,3639.96665
2024-04-01,3135.97384
2024-05-01,4786.73296
2024-06-01,2373.90821
2024-07-01,5004.79028
2024-08-01,7860.99090
2024-09-01,4360.79945
2024-10-01,4125.60955
2024-11-01,4255.88285
2024-12-01,8508.90210
2025-01-01,6311.96291
2025-02-01,5731.17336
2025-03-01,6072.34307
2025-04-01,3520.15976
2025-05-01,4292.42089
2025-06-01,3514.32282
2025-07-01,6684.29143
2025-08-01,6119.62298
2025-09-01,6450.79358
2025-10-01,9499.74951
2025-11-01,5583.61322
2025-12-01,8248.54473
2026-01-01,3347.83668
2026-02-01,3533.21481
2026-03-01,3509.92532
2026-04-01,6851.18399
2026-05-01,6249.08431
2026-06-01,6604.75363
2026-07-01,11589.06013
2026-08-01,9000.63072
