date,value
2023-01-01,1062.57757
2023-02-01,788.09763
2023-03-01,931.41272
2023-04-01,1150.94836
2023-05-01,1297.68309
2023-06-01,626.70017
2023-07-01,329.31475
2023-08-01,726.96188
2023-09-01,767.33522
2023-10-01,1746.73130
2023-11-01,1211.03376
2023-12-01,1119.06940
2024-01-01,686.40749
2024-02-01,1859.71002
2024-03-01,1732.81214
2024-04-01,2346.53925
2024-05-01,2116.58418
2024-06-01,673.05142
2024-07-01,2187.20869
2024-08-01,2583.44044
2024-09-01,2678.80389
2024-10-01,1150.95785
2024-11-01,1851.68272
2024-12-01,805.79424
2025-01-01,1402.04777
2025-02-01,1550.57949
2025-03-01,1273.50099
2025-04-01,770.47974
2025-05-01,1542.11915
2025-06-01,1320.15474
2025-07-01,1206.35630
2025-08-01,666.18682
2025-09-01,1195.89768
2025-10-01,1643.72592
2025-11-01,1027.52770
2025-12-01,1681.22860
2026-01-01,902.75548
2026-02-01,1018.86892
2026-03-01,696.09764
2026-04-01,1167.99727
2026-05-01,1113.30149
2026-06-01,1058.39921
2026-07-01,1346.35030
2026-08-01,509.31941
