date,value
2023-01-01,74594.83132
2023-02-01,61849.49243
2023-03-01,78141.55761
2023-04-01,59987.54622
2023-05-01,74584.14979
2023-06-01,80462.03489
2023-07-01,81996.67301
2023-08-01,90804.18239
2023-09-01,78873.27948
2023-10-01,69997.24225
2023-11-01,67066.10009
2023-12-01,72016.30122
2024-01-01,70958.60621
2024-02-01,67355.98619
2024-03-01,65745.30208
2024-04-01,55143.86215
2024-05-01,69445.50646
2024-06-01,62039.35127
2024-07-01,89689.62952
2024-08-01,87163.19808
2024-09-01,77945.78159
2024-10-01,69599.58534
2024-11-01,72872.65059
2024-12-01,69215.24699
2025-01-01,70271.58107
2025-02-01,64764.80878
2025-03-01,68107.98399
2025-04-01,56557.28514
2025-05-01,68855.89434
2025-06-01,67060.51542
2025-07-01,85842.47539
2025-08-01,78497.05955
2025-09-01,81020.93847
2025-10-01,76562.83444
2025-11-01,71913.96605
2025-12-01,83750.45574
2026-01-01,68430.37794
2026-02-01,65369.92161
2026-03-01,65161.26582
2026-04-01,73795.37125
2026-05-01,71600.10240
2026-06-01,75099.43638
2026-07-01,92176.62928
2026-08-01,83566.92329
