date,value
2023-01-01,17114.00907
2023-02-01,16509.94198
2023-03-01,19936.70142
2023-04-01,15770.50930
2023-05-01,19729.58567
2023-06-01,15815.79505
2023-07-01,18440.00850
2023-08-01,18596.95910
2023-09-01,17489.46220
2023-10-01,18785.55489
2023-11-01,20154.35219
2023-12-01,16968.65052
2024-01-01,17014.93040
2024-02-01,16105.29320
2024-03-01,16909.55352
2024-04-01,16231.82276
2024-05-01,18361.43608
2024-06-01,13666.38761
2024-07-01,18950.31092
2024-08-01,18401.86602
2024-09-01,16599.52643
2024-10-01,17371.64107
2024-11-01,17686.74492
2024-12-01,15299.29349
2025-01-01,16328.73190
2025-02-01,14848.86503
2025-03-01,18559.94050
2025-04-01,16909.29043
2025-05-01,19403.28659
2025-06-01,16075.75781
2025-07-01,19048.76480
2025-08-01,18643.81284
2025-09-01,18865.60705
2025-10-01,20770.76289
2025-11-01,19454.60287
2025-12-01,20528.74048
2026-01-01,17971.69881
2026-02-01,19413.31593
2026-03-01,18416.84478
2026-04-01,21473.09044
2026-05-01,18029.33597
2026-06-01,20884.82126
2026-07-01,23904.11502
2026-08-01,17966.31744
