date,value
2023-01-01,735.87017
2023-02-01,998.93665
2023-03-01,1358.00466
2023-04-01,723.17665
2023-05-01,1100.77066
2023-06-01,760.26440
2023-07-01,537.57285
2023-08-01,584.81452
2023-09-01,1558.54206
2023-10-01,1833.11333
2023-11-01,1828.24535
2023-12-01,776.15609
2024-01-01,1229.89144
2024-02-01,1484.59493
2024-03-01,1201.86788
2024-04-01,923.27410
2024-05-01,1345.92870
2024-06-01,607.91029
2024-07-01,303.61864
2024-08-01,1025.08793
2024-09-01,2728.21906
2024-10-01,2512.49903
2024-11-01,1384.16875
2024-12-01,1037.03185
2025-01-01,1296.05517
2025-02-01,2215.82653
2025-03-01,2201.36101
2025-04-01,1141.30664
2025-05-01,1318.99630
2025-06-01,661.72302
2025-07-01,662.22858
2025-08-01,513.25304
2025-09-01,2039.92573
2025-10-01,1758.26392
2025-11-01,1631.23290
2025-12-01,968.89618
2026-01-01,931.54235
2026-02-01,1618.73605
2026-03-01,996.10021
2026-04-01,1205.60283
2026-05-01,924.17255
2026-06-01,696.77177
2026-07-01,712.64977
2026-08-01,818.27362
